name|surname|institution|author_id|article_eid|year|num_aut|num_cit|article_refs|num_ref_in_citing|citing_years
filippo|berto|sapienza|10042142600|2-s2.0-85096699911|2021|3|34|47|0.7808271411641782|[2025, 2025, 2025, 2025, 2025, 2025, 2025, 2024, 2024, 2025, 2024, 2024, 2024, 2024, 2024, 2023, 2023, 2023, 2023, 2023, 2023, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2021, 2022, 2022, 2021, 2021]
filippo|berto|sapienza|10042142600|2-s2.0-85091444864|2021|5|26|56|0.5065228031341824|[2025, 2025, 2025, 2024, 2024, 2024, 2024, 2024, 'doi not found or an error occurred.', 2023, 2024, 2024, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2022, 2022, 2022, 2022, 2021, 2021, 2021]
filippo|berto|sapienza|10042142600|2-s2.0-85096491305|2021|6|53|59|0.9612005506214096|[2024, 2025, 2025, 2025, 2024, 2025, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2022, 2024, 2023, 2024, 2022, 2022, 'doi not found or an error occurred.', 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2021, 2021, 2021, 2021, 2021, 2021, 2022]
filippo|berto|sapienza|10042142600|2-s2.0-85098732971|2021|6|31|38|0.3838210072670544|[2025, 2025, 2025, 2024, 'doi not found or an error occurred.', 2024, 2024, 2024, 2024, 2024, 2023, 2023, 2024, 'doi not found or an error occurred.', 2023, 2023, 2023]
filippo|berto|sapienza|10042142600|2-s2.0-85104904325|2021|7|6|16|0.17676977348362274|[2024, 2023, 2024, 2022, 2021, 2021]
filippo|berto|sapienza|10042142600|2-s2.0-85095835030|2021|8|41|47|0.8366547287202871|[2025, 2025, 2025, 2025, 2025, 2024, 2024, 2024, 2024, 2024, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2021, 2022, 2022, 2022, 2021, 2021, 2021, 2021, 2021, 2021]
filippo|berto|sapienza|10042142600|2-s2.0-85099183590|2021|8|15|76|0.32712957080688243|[2025, 2024, 2024, 2023, 2024, 2024, 2024, 2024, 2024, 2023, 2023, 2022, 2022, 2021, 2021]
filippo|berto|sapienza|10042142600|2-s2.0-85094160817|2021|10|440|136|0.830927651093061|[2025, 2025, 2025, 2025, 2025, 2025, 2025, 2024, 2024, 2025, 2025, 2025, 2025, 2025, 2025, 2023, 2024, 2025, 2025, 2025, 2024, 2025, 2023, 2024, 2025, 2025, 2025, 2024, 'doi not found or an error occurred.', 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2023, 2024, 2024, 2024, 2024, 2024, 2024, 2024]
filippo|berto|sapienza|10042142600|2-s2.0-85095977109|2021|10|19|71|0.24659037402702275|[2025, 2025, 2024, 2024, 2024, 2024, 2023, 2023, 2023, 2023, 2023, 2022, 2023, 2023, 2022, 2022, 2022, 2022, 2021]
filippo|berto|sapienza|10042142600|2-s2.0-85120712917|2021|3|7|47|0.1633240853596271|[2024, 2024, 2024, 2023, 2023, 2022, 2022]
filippo|berto|sapienza|10042142600|2-s2.0-85120711918|2021|3|1|35|0.04|[2024]
filippo|berto|sapienza|10042142600|2-s2.0-85129417244|2021|3|9|21|1.1644137754740393|[2025, 2024, 2024, 2024, 2023, 2023, 2023, 2022, 2022]
filippo|berto|sapienza|10042142600|2-s2.0-85127714230|2021|3|3|74|0.06561157111413898|[2023, 2023, 2022]
filippo|berto|sapienza|10042142600|2-s2.0-85120691797|2021|3|0|19|0.0|[]
filippo|berto|sapienza|10042142600|2-s2.0-85129452479|2021|3|3|27|0.0543859649122807|[2025, 2024, 2022]
filippo|berto|sapienza|10042142600|2-s2.0-85105204365|2021|3|6|21|0.19601246105919004|[2024, 2024, 2023, 2023, 2021, 2021]
filippo|berto|sapienza|10042142600|2-s2.0-85133811846|2021|4|0|32|0.0|[]
filippo|berto|sapienza|10042142600|2-s2.0-85133799907|2021|4|3|30|0.06679310889837206|[2024, 2023, 2022]
filippo|berto|sapienza|10042142600|2-s2.0-85104829871|2021|4|0|48|0.0|[]
filippo|berto|sapienza|10042142600|2-s2.0-85126687042|2021|4|50|15|3.1476179535664426|[2025, 2025, 2025, 2025, 2025, 2025, 2024, 2025, 2024, 2024, 2025, 2025, 2025, 2025, 2025, 2025, 2025, 2023, 2025, 2025, 2024, 2024, 2024, 2024, 2024, 2024, 2023, 2024, 2024, 2024, 2024, 2023, 2023, 2024, 2024, 2023, 2023, 2023, 'doi not found or an error occurred.', 2023, 2023, 2023, 'doi not found or an error occurred.', 2023, 2023, 2022, 2022, 2022, 2022, 2022]
filippo|berto|sapienza|10042142600|2-s2.0-85104824604|2021|4|5|21|0.08861661527633931|[2024, 2022, 2022, 2022, 2022]
filippo|berto|sapienza|10042142600|2-s2.0-85120668078|2021|4|0|34|0.0|[]
filippo|berto|sapienza|10042142600|2-s2.0-85099145864|2021|4|14|33|0.2394769195346352|[2024, 2024, 2023, 2022, 2022, 2021, 2021, 2021, 2021]
filippo|berto|sapienza|10042142600|2-s2.0-85120667796|2021|4|3|22|0.06770025839793281|[2025, 2024, 2023]
filippo|berto|sapienza|10042142600|2-s2.0-85129430384|2021|4|6|13|0.11893865133656421|[2024, 2024, 'doi not found or an error occurred.', 2023, 2022, 2022]
filippo|berto|sapienza|10042142600|2-s2.0-85099511320|2021|4|10|37|0.2658641131495247|[2025, 2024, 2023, 2022, 2022, 2021, 2021, 2021, 2021, 2021]
filippo|berto|sapienza|10042142600|2-s2.0-85129427628|2021|4|0|33|0.0|[]
filippo|berto|sapienza|10042142600|2-s2.0-85111326290|2021|4|11|29|0.14038694938245164|[2025, 2024, 2024, 2023, 2023]
filippo|berto|sapienza|10042142600|2-s2.0-85129370951|2021|5|0|13|0.0|[]
filippo|berto|sapienza|10042142600|2-s2.0-85108808549|2021|5|36|165|0.8968614979453|[2025, 2025, 2025, 2025, 2025, 2025, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2024, 2022, 2022, 2022, 2022, 2022, 2022, 2021]
filippo|berto|sapienza|10042142600|2-s2.0-85090600788|2021|5|53|62|1.3129052945053843|[2025, 2024, 2025, 2025, 2025, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2023, 2023, 2023, 2023, 2023, 2023, 2022, 2023, 2024, 2022, 2024, 2022, 2022, 2022, 2022, 2021, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021]
filippo|berto|sapienza|10042142600|2-s2.0-85129355885|2021|6|0|9|0.0|[]
filippo|berto|sapienza|10042142600|2-s2.0-85129446250|2021|6|0|37|0.0|[]
filippo|berto|sapienza|10042142600|2-s2.0-85120718862|2021|6|0|6|0.0|[]
filippo|berto|sapienza|10042142600|2-s2.0-85129410915|2021|6|6|11|0.15121553564758433|[2024, 2024, 2024, 2024, 2023, 2023]
filippo|berto|sapienza|10042142600|2-s2.0-85129435017|2021|6|1|26|0.045454545454545456|[2023]
filippo|berto|sapienza|10042142600|2-s2.0-85099517491|2021|6|8|37|0.19500210287491881|[2024, 2024, 2024, 2024, 2023, 2022, 2022, 2021]
filippo|berto|sapienza|10042142600|2-s2.0-85099512739|2021|6|5|37|0.12266349180515937|[2024, 2022, 2022, 2021, 2021]
filippo|berto|sapienza|10042142600|2-s2.0-85120718704|2021|6|2|6|0.13125|[2024, 'doi not found or an error occurred.']
filippo|berto|sapienza|10042142600|2-s2.0-85129430187|2021|7|2|18|0.059388335704125175|[2024, 2024]
filippo|berto|sapienza|10042142600|2-s2.0-85120692396|2021|7|0|18|0.0|[]
filippo|berto|sapienza|10042142600|2-s2.0-85127354197|2021|7|2|21|0.1303030303030303|[2024, 2022]
filippo|berto|sapienza|10042142600|2-s2.0-85139349905|2021|7|2|130|0.02953958984109738|[2025, 2023]
filippo|berto|sapienza|10042142600|2-s2.0-85129366569|2021|7|3|37|0.0638157519687925|[2023, 2023, 2022]
filippo|berto|sapienza|10042142600|2-s2.0-85125569288|2021|8|3|108|0.08189321238783018|[2024, 2022, 2021]
filippo|berto|sapienza|10042142600|2-s2.0-85129463516|2021|8|8|7|0.19039857199291965|[2025, 2024, 2024, 2023, 2023, 2023, 2023, 2022]
filippo|berto|sapienza|10042142600|2-s2.0-85129111764|2021|8|9|122|0.17396253071907256|[2024, 2024, 2024, 2023, 2022, 2021, 2021, 2021, 2021]
filippo|berto|sapienza|10042142600|2-s2.0-85087454241|2021|8|9|39|0.13251060274015797|[2025, 2024, 2024, 2024, 2024, 2024, 2023, 2022, 2021]
filippo|berto|sapienza|10042142600|2-s2.0-85097466633|2021|12|230|166|4.354135992213792|[2025, 2025, 2025, 2024, 2025, 2025, 2025, 2024, 2025, 2025, 2025, 2025, 2025, 'doi not found or an error occurred.', 2025, 2024, 2025, 2025, 2025, 2025, 2024, 'doi not found or an error occurred.', 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2023, 2024, 2024, 2023, 2024, 2022, 2024, 2023, 2024, 2024, 2024, 2024, 2024, 2024, 2023, 2024, 2023, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2023, 2022, 2024, 2023, 2024, 2024, 2023, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2023, 2023, 2023, 2022, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2022, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 'doi not found or an error occurred.', 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2022, 2023, 'doi not found or an error occurred.', 2023, 2023, 2023, 2022, 2023]
filippo|berto|sapienza|10042142600|2-s2.0-85089902015|2020|5|24|48|0.4637741515181306|[2025, 2025, 2024, 2025, 2025, 2024, 2023, 2023, 2023, 2023, 2023, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2021, 2021, 2021, 2021, 2020, 2020]
filippo|berto|sapienza|10042142600|2-s2.0-85097368362|2020|1|0|3|0.0|[]
filippo|berto|sapienza|10042142600|2-s2.0-85089855722|2020|2|6|46|0.11676717711931742|[2025, 2022, 2021, 2021, 2021, 2020]
filippo|berto|sapienza|10042142600|2-s2.0-85087487150|2020|3|115|76|2.587109139626768|[2025, 2025, 2024, 2025, 2025, 2025, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 'doi not found or an error occurred.', 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2024, 2023, 2023, 2024, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2021, 2022, 2021, 2022, 2022, 2021, 2022, 2022, 2022, 2022, 2021, 2022, 2022, 2022, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2022, 2022, 2021, 2021, 2021, 2021, 2021, 2020, 2020, 2020, 2020]
filippo|berto|sapienza|10042142600|2-s2.0-85089007310|2020|3|7|43|0.0524150037954475|[2025, 2024, 2023, 2023, 2022, 2021, 2020]
filippo|berto|sapienza|10042142600|2-s2.0-85096693112|2020|3|46|42|0.9512266848053192|[2025, 2025, 2025, 2025, 2025, 2025, 2025, 2025, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2023, 2024, 2023, 2023, 2023, 2023, 2023, 2023, 'doi not found or an error occurred.', 2023, 2023, 2023, 2023, 2022, 2022, 2022, 2022, 2022, 2022, 2021, 2021]
filippo|berto|sapienza|10042142600|2-s2.0-85091482160|2020|3|18|58|0.3706021942304862|[2025, 2025, 2025, 2024, 'doi not found or an error occurred.', 2024, 'doi not found or an error occurred.', 2022, 2023, 2023, 2022, 'doi not found or an error occurred.', 2022, 'doi not found or an error occurred.', 2022, 2021, 'doi not found or an error occurred.', 2021]
filippo|berto|sapienza|10042142600|2-s2.0-85092538515|2020|4|17|32|0.43964135148950034|[2024, 2024, 2023, 2024, 2024, 2023, 2023, 2022, 2022, 2022, 2022, 2021, 2021, 2021, 2021, 2021, 2021]
filippo|berto|sapienza|10042142600|2-s2.0-85092343298|2020|5|3|32|0.10358758888170654|[2022, 2021, 2020]
filippo|berto|sapienza|10042142600|2-s2.0-85089103686|2020|5|4|43|0.1544079794079794|[2025, 2025, 2024, 2021]
filippo|berto|sapienza|10042142600|2-s2.0-85098634330|2020|8|339|382|0.6822772469671996|[2025, 2025, 2025, 2025, 2025, 2025, 2025, 2025, 2024, 2025, 2025, 2025, 2025, 2025, 2025, 2025, 2025, 2025, 2025, 2025, 2025, 2025, 2025, 2025, 2025, 2025, 2025, 'doi not found or an error occurred.', 2025, 2025, 2024, 2025, 2025, 2025, 2024, 2024, 2024, 2024]
filippo|berto|sapienza|10042142600|2-s2.0-85100104419|2020|6|0|23|0.0|[]
filippo|berto|sapienza|10042142600|2-s2.0-85089737087|2020|2|34|46|0.7940972463456782|[2025, 2025, 2024, 2024, 2024, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2022, 2023, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 'doi not found or an error occurred.', 2021, 2021, 2021, 2021]
filippo|berto|sapienza|10042142600|2-s2.0-85101869987|2020|3|2|29|0.11692307692307694|[2023, 2022]
filippo|berto|sapienza|10042142600|2-s2.0-85088945778|2020|5|28|84|0.5207937051815278|[2025, 2025, 2025, 2025, 2024, 2024, 2023, 2023, 2022, 2023, 2023, 2022, 2022, 2022, 2022, 2022, 2022, 2021, 2022, 2022, 2021, 2021, 2021, 2021, 2021, 2021, 2020, 2020]
filippo|berto|sapienza|10042142600|2-s2.0-85089312869|2020|5|41|53|0.9525266577363155|[2025, 2025, 2024, 2024, 2024, 2024, 2023, 2024, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2022, 2022, 2021, 2022, 2022, 2022, 2022, 2021, 2022, 2022, 2021, 2022, 2022, 2021, 2021, 2021, 2020, 2021, 2021, 2021, 2021, 2021, 2020]
filippo|berto|sapienza|10042142600|2-s2.0-85088838053|2020|6|12|10|0.44987185874517244|[2023, 'doi not found or an error occurred.', 2024, 2023, 2022, 2022, 2022, 2022, 2022, 2022]
filippo|berto|sapienza|10042142600|2-s2.0-85095960650|2020|15|64|160|1.2490716295609472|[2025, 2025, 2025, 2025, 2025, 2025, 2025, 2024, 2024, 2024, 2024, 2024, 2023, 2024, 2023, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2023, 2024, 2024, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2022, 2023, 2023, 'doi not found or an error occurred.', 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2021, 2022, 2021, 2021, 2021, 2021]
filippo|berto|sapienza|10042142600|2-s2.0-85093936732|2020|8|9|51|0.28159372609537514|[2023, 2023, 2023, 2022, 2021, 2021, 2021, 2021, 2021]
filippo|berto|sapienza|10042142600|2-s2.0-85098691128|2020|2|7|7|0.15933806778089094|[2024, 2024, 2022, 2022, 2021, 2021, 2020]
filippo|berto|sapienza|10042142600|2-s2.0-85088710241|2020|3|47|49|0.24256760518276885|[2025, 2025, 2025, 2025, 2025, 2025, 2024, 2024, 2023, 2024, 2024, 2024, 2024, 2024]
filippo|berto|sapienza|10042142600|2-s2.0-85091222885|2020|4|77|159|0.8907696553147777|[2025, 2025, 2025, 2025, 2025, 2025, 2023, 2025, 2025, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2023, 2024, 2024, 2023, 2024, 2024, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2022, 2023, 2023]
filippo|berto|sapienza|10042142600|2-s2.0-85088426083|2020|4|10|40|0.10521291089451067|[2025, 2024, 2023, 2022, 2022, 2022]
filippo|berto|sapienza|10042142600|2-s2.0-85089211412|2020|5|80|66|1.6043376177522433|[2025, 2025, 2025, 2025, 2025, 2025, 2025, 2024, 2025, 2025, 2025, 2025, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 'doi not found or an error occurred.', 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2023, 2023, 2024, 2024, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2022, 2022, 2023, 2023, 2023, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021]
filippo|berto|sapienza|10042142600|2-s2.0-85087327676|2020|5|93|31|1.610809634340859|[2025, 2025, 2025, 2025, 2025, 2025, 2024, 2025, 2024, 2025, 2025, 2024, 2025, 2025, 2025, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2022, 2023, 2023, 2023, 2023, 2023]
filippo|berto|sapienza|10042142600|2-s2.0-85088278410|2020|5|0|37|0.0|[]
filippo|berto|sapienza|10042142600|2-s2.0-85085728726|2020|5|18|73|0.3201888883010322|[2025, 2025, 2025, 2025, 2024, 2024, 2024, 2023, 2023, 2022, 2022, 2022, 2021, 2021, 2021, 2021, 2021, 2020]
filippo|berto|sapienza|10042142600|2-s2.0-85085578268|2020|5|17|49|0.4660393678465581|[2024, 2024, 2024, 2024, 2024, 2023, 2023, 2022, 2022, 2022, 2022, 2021, 2021, 2021, 2022, 2021, 2020]
filippo|berto|sapienza|10042142600|2-s2.0-85085556889|2020|6|12|37|0.22940059367606275|[2025, 2024, 2023, 2023, 2022, 2022, 2021, 2021, 2021, 2021, 2021, 2020]
filippo|berto|sapienza|10042142600|2-s2.0-85091275167|2020|6|20|37|0.49348226899325864|[2025, 2025, 2025, 2025, 2025, 2025, 2025, 2025, 2024, 2024, 2024, 2024, 2023, 2024, 2023, 2023, 2023, 2022, 2022, 2021]
filippo|berto|sapienza|10042142600|2-s2.0-85089213680|2020|7|1|50|0.012987012987012988|[2024]
filippo|berto|sapienza|10042142600|2-s2.0-85093966609|2020|8|105|214|1.4937225970925025|[2025, 2025, 2025, 2025, 2025, 2025, 2025, 2025, 2025, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 'doi not found or an error occurred.', 2024, 'doi not found or an error occurred.', 2024, 2024, 2024, 2024, 2024, 2023, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 'doi not found or an error occurred.', 2023, 2023, 2023, 2023, 2023, 2022, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 'doi not found or an error occurred.', 2023, 2023, 2023, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022]
filippo|berto|sapienza|10042142600|2-s2.0-85088784893|2020|3|136|182|0.811755212103197|[2025, 2025, 2025, 2025, 2025, 2025, 2025, 2025, 2025, 2025, 2025, 2025, 2025, 2025, 2025, 2025, 2025, 2025, 2025, 2025, 2024, 2025, 2025, 2025, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 'doi not found or an error occurred.', 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2023, 2024, 2024]
filippo|berto|sapienza|10042142600|2-s2.0-85087087601|2020|4|7|183|0.10903913295867992|[2021, 2025, 2023, 2023, 2022, 2021, 2021]
filippo|berto|sapienza|10042142600|2-s2.0-85092758968|2020|3|4|32|0.0870418896818317|[2023, 2022, 2021, 2021]
filippo|berto|sapienza|10042142600|2-s2.0-85090501527|2020|3|11|37|0.33302797700825726|[2025, 2023, 2023, 2022, 2023, 2023, 2022, 2022, 2021, 2021, 2021]
filippo|berto|sapienza|10042142600|2-s2.0-85088047233|2020|3|2|27|0.16459627329192544|[2022, 2021]
filippo|berto|sapienza|10042142600|2-s2.0-85087199103|2020|3|60|59|0.30431726288722205|[2025, 2025, 2025, 2025, 'doi not found or an error occurred.', 2025, 2025, 'doi not found or an error occurred.', 2025, 'doi not found or an error occurred.', 2024, 2024, 2024, 2024, 2024, 2023, 2024, 2023]
filippo|berto|sapienza|10042142600|2-s2.0-85089985724|2020|4|86|44|1.933081860507884|[2025, 2025, 2025, 2025, 2024, 2025, 'doi not found or an error occurred.', 2025, 2025, 2024, 2024, 2024, 2024, 2024, 2024, 2023, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2023, 2024, 2024, 2024, 2024, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2022, 2023, 2022, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2021, 2021, 2021, 2021]
filippo|berto|sapienza|10042142600|2-s2.0-85084300973|2020|4|14|48|0.3344007858117171|[2025, 2024, 2024, 2024, 2024, 2023, 2023, 2022, 2023, 2023, 2022, 2021, 2021, 2020]
filippo|berto|sapienza|10042142600|2-s2.0-85087295261|2020|6|17|51|0.3475805256302103|[2025, 2024, 2025, 2024, 2023, 2023, 2022, 2022, 2022, 2022, 2021, 2021, 2021, 2021, 2021, 2021, 2020]
filippo|berto|sapienza|10042142600|2-s2.0-85091334532|2020|10|64|177|0.8777892326083095|[2025, 2025, 2025, 2025, 2025, 2025, 2025, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2024, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 'doi not found or an error occurred.', 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2020, 2020]
filippo|berto|sapienza|10042142600|2-s2.0-85084940072|2020|5|36|72|0.5954794418380804|[2025, 2025, 2023, 2025, 2024, 2024, 2024, 2024, 2023, 2023, 2024, 2023, 2023, 2023, 2022, 2022, 2023, 2022, 2022, 2021, 2022, 2021, 2022, 2022, 2021, 2021, 2021, 2021, 2022, 2021, 2021, 2020, 2020, 2020, 2020, 2020]
filippo|berto|sapienza|10042142600|2-s2.0-85082813839|2020|2|47|37|1.0555453755178152|[2025, 2025, 2025, 2025, 2024, 2024, 2024, 2024, 2024, 2024, 2023, 2024, 2024, 2024, 2024, 2024, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2024, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2021, 2021, 2021, 2021, 2021, 'doi not found or an error occurred.', 2021, 2020, 2020, 2020]
filippo|berto|sapienza|10042142600|2-s2.0-85082715233|2020|3|15|70|0.3067145878952754|[2024, 2024, 2024, 2023, 2023, 2023, 2023, 2021, 2022, 2022, 2022, 2022, 2022, 2022, 2021]
filippo|berto|sapienza|10042142600|2-s2.0-85087290084|2020|3|13|30|0.4545022666197373|[2025, 2024, 2024, 2024, 2023, 2023, 2023, 2023, 2022, 2022, 2021, 2021, 2021]
filippo|berto|sapienza|10042142600|2-s2.0-85086894828|2020|4|16|27|0.27823193287434805|[2024, 2024, 2024, 2023, 2024, 2024, 2024, 2023, 2022, 2022, 2021, 2021, 2021, 2021, 2020, 2020]
filippo|berto|sapienza|10042142600|2-s2.0-85090642290|2020|5|54|202|0.8955392166816344|[2025, 2025, 2023, 2025, 2025, 2025, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2023, 2024, 2023, 2024, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2022, 2023, 2023, 2023, 'doi not found or an error occurred.', 2023, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2021, 2021, 2021, 2021, 2021, 2021, 2020]
filippo|berto|sapienza|10042142600|2-s2.0-85084481127|2020|5|5|57|0.09976942292068344|[2025, 2023, 2023, 2021, 2021]
filippo|berto|sapienza|10042142600|2-s2.0-85083697591|2020|6|1|37|0.020833333333333332|[2025]
filippo|berto|sapienza|10042142600|2-s2.0-85084192599|2020|6|75|40|1.5080760432949787|[2025, 2025, 2025, 2025, 2025, 2025, 2024, 2025, 2025, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 'doi not found or an error occurred.', 2024, 2024, 2024, 2024, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2022, 2023, 2022, 2023, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2021, 2021, 2022, 2022, 2022, 2022, 2021, 2021, 2021, 2021, 2021, 2021, 2020, 2020, 2020]
